258,"AmeriGas serves the United States, which is led by Paul Ryan. Am","The American company AmeriGas is in King of Prussia, Pennsylvania. This is a census-designated place. One of the political leaders in the US is Paul Ryan.",0.24444458,0.39115018,0.10328822
259,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina was born in Karlsruhe in the German Empire on May 2nd, 1908 and she died on June 14, 1994.",0.43208766,0.57045,0.2987616
260,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina, who was born on 1908-05-02 in Karlsruhe within the German Empire, died on the 14th of June, 1994.",0.37912643,0.5288237,0.2355111
261,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina was born in Karlsruhe, in the German Empire, on May 2, 1908, and died on June 14, 1994.",0.42925212,0.56895685,0.294709
262,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,Bedford Aerodrome has a runway length of 1095 and has served the Bedford Autodrome. The aerodrome has an operating organization that is called the MotorSport Vision. The ICAO location identifier for Bedford Aerodrome is EGBF.,0.41713902,0.544893,0.29340482
263,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,The Bedford Aerodrome serves the Bedford Autodrome and is operated by MotorSport Vision. The runway length at the Bedford Aerodrome is 1095. The ICAO location identifier for the Bedford Aerodrome is EGBF.,0.4929583,0.6098552,0.3793149
264,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,The Bedford Aerodrome serves the Bedford Autodrome and is operated by MotorSport Vision. Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF and it has a runway length of 1095.,0.2764965,0.357474,0.19568244
265,"The Motor Sport Vision, founded in 2004 by Jonathan Palmer, operates the Bedford Aerod","MotorSport Vision, founded in 2004 by Jonathan Palmer, operates the Bedford Aerodrome in Thurleigh.",0.6274816,0.65329057,0.6007103
266,"The Motor Sport Vision, founded in 2004 by Jonathan Palmer, operates the Bedford Aerod","Bedford Aerodrome, located in Thurleigh, is operated by MotorSport Vision. MotorSport Vision was founded in 2004 by Jonathan Palmer.",0.48714384,0.5208477,0.45220867
267,"The Motor Sport Vision, founded in 2004 by Jonathan Palmer, operates the Bedford Aerod","Founded in 2004 by Jonathan Palmer, MotorSport Vision is the operating organisation for the Thurleigh based Bedford Aerodrome.",0.50908935,0.5823257,0.43622243
268,"Trane, which was founded on 1913-01-01 in La Crosse, Wisconsin,","Trane, which was founded on January 1, 1913 in La Crosse, Wisconsin (a city 204 meters above sea level) and has a revenue of $10,264,000,000.",0.40476882,0.66201335,0.16838165
269,"Trane, which was founded on 1913-01-01 in La Crosse, Wisconsin,","Trane was founded on 1-1-1913 in LaCrosse, Wisconsin, and has revenue of $10,264,000,000. LaCrosse is 204 meters above sea level.",0.34677646,0.57835984,0.13192469
270,"Trane, which was founded on 1913-01-01 in La Crosse, Wisconsin,","Trane, with a revenue of $10,264,000,000.00, was founded on January 1, 1913 in La Crosse, Wisconsin. La Crosse sits 204 meters above sea level.",0.3668629,0.58087814,0.16694269
271,"SuperCapers, which has a budget of 200000000.0, is a super","Super Capers is a film that stars Michael Rooker and is distributed by Roadside Attractions and Lionsgate. The budget for the film was $2,000,000.",0.024607265,0.13681844,-0.08577356
272,"SuperCapers, which has a budget of 200000000.0, is a super","Super Capers was a film with a budget of $2,000,000 that starred Michael Rooker. It was distributed by Lionsgate and Roadside Attractions.",0.06348015,0.16462347,-0.03664938
273,"SuperCapers, which has a budget of 200000000.0, is a super","Super Capers is a movie starring Michael Rooker and had a budget of $2,000,000. It was distributed by Lionsgate and Roadside Attractions.",0.030806318,0.14205994,-0.078685634
274,"The non performing personnel of Nicholas Brookszky, who has a background as a","The movie English Without Tears' released on July 28, 1994. Produced by Anatole de Grunwald, it also featured Nicholas Brodszky's music compositions while he also worked as part of the non-performing staff.",0.06992854,0.17633681,-0.03503357
275,"The non performing personnel of Nicholas Brookszky, who has a background as a","Released on 07-28-1944, ""English Without Tears"" was produced by Anatole de Grunwald. Although Nicholas Brodszky has no background in performing, he composed the music for the film.",0.056781735,0.18180895,-0.06519352
276,"The non performing personnel of Nicholas Brookszky, who has a background as a","On July 28, 1994, a film produced by Anatole de Grunwald called English Without Tears released, featuring Nicholas Brodszky as both part of the non-performing personnel and composer.",0.07690173,0.19840156,-0.04183498
277,Ray Griggs is the director of Super Capers which starred Adam West and has,"Super Capers made $30,955 and starred infamous actor, Adam West. It was written and directed by Ray Griggs.",0.27095821,0.36064145,0.18197633
278,Ray Griggs is the director of Super Capers which starred Adam West and has,"The film Super Capers, which grossed $30,955, is both directed and written by Ray Griggs, and it stars Adam West.",0.37458017,0.50065994,0.25228295
279,Ray Griggs is the director of Super Capers which starred Adam West and has,"Super Capers is written and directed by Ray Griggs. It stars Adam West and accumulated a box office of $30,955.",0.27956513,0.4233976,0.14104122
280,The director of It's Greater is Cyril Frankel and it has a,"It's Great to Be Young is a 1956 film that lasted for 94 minutes. The directors and music composers were Cyril Frankel and Louis Levy. It cost 282,838 pounds to produce the movie.",0.11984763,0.25233093,-0.008747604
281,The director of It's Greater is Cyril Frankel and it has a,"""It's Great to Be Young"" (1956) was directed by Cyril Frankel and is 94 minutes long. The movie contains music composed by Louis Levy, and made a whopping 282,838 pounds at the box office.",0.1364798,0.28925103,-0.010249871
282,The director of It's Greater is Cyril Frankel and it has a,"The 94 minute film It's Great to Be Young (1956) which received £282,838, was directed by Cyril Frankel and Louis Levy was the music composer.",0.19472857,0.3325789,0.061432727
283,Liselotte Groebina was born on 2 May 1908 and died in Pet,"Liselotte Grschebina was born on May 2, 1908, did her studies at the School of Applied Arts in Stuttgart and died in Petah Tikva on June 14, 1994.",0.34129572,0.54180163,0.15297341
284,Liselotte Groebina was born on 2 May 1908 and died in Pet,"Liselotte Grschebina (born May 2, 1980; died June 14, 1994, in Petah Tikva) attended the school of Applied Arts in Stuttgart.",0.21942165,0.3583849,0.08516869
285,Liselotte Groebina was born on 2 May 1908 and died in Pet,"Liselotte Grschebina was born on May 2, 1908, studied at the School of Applied Arts in Stuttgart, and then died in Petah, Tikva on June 14, 1994.",0.34123638,0.54364043,0.151278
286,The ALCO RS-3 was built by the American Locomotive Company between May 1950,The ALCO RS-3 has a length of 17068.8 millimetres and was produced between May 1950 and August 1956. The builder of the ALCO RS-3 is the American Locomotive Company and the total production amount is 1418.,0.49343967,0.7181901,0.28436857
287,The ALCO RS-3 was built by the American Locomotive Company between May 1950,The ALCO RS-3 is 17068.8 (millimetres) in length. It was built by American Locomotive company. The total of 1418 locomotives were made and produced between May 1950 and August 1956.,0.43785408,0.6877907,0.20753363
288,The ALCO RS-3 was built by the American Locomotive Company between May 1950,"The ALCO RS-3, built by the American Locomotive Company with a length of 17068.8 millimetres, was produced 1,418 times between May 1950 and August 1956.",0.5584232,0.80112475,0.33412236
289,"Acharya Institute of Technology is located at Soldevanahalli, Acharya","The Acharya Institute of Technology campus is located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090 in the state of Karnataka, and it's affiliated to Visvesvaraya Technological University.",0.24883686,0.5335402,-0.009873861
290,"Acharya Institute of Technology is located at Soldevanahalli, Acharya","The Acharya Institute of Technology, which is affiliated with the Visvesvaraya Technological University, is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090 in the state of Karnataka.",0.24648057,0.5304767,-0.011651681
291,"Acharya Institute of Technology is located at Soldevanahalli, Acharya","The Acharya Institute of Technology, which is affiliated with Visvesvaraya Technological University, is located in Karnataka at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",0.2594875,0.5495654,-0.003597023
292,The City Manager is the leader of the city of Ciudad Ayala which is,"Ciudad Ayala is a city with a metropolitan area of 1,777,539 which uses a council-manager type government employing a City Manager as one of the leaders.",0.25361374,0.45275488,0.066426605
293,The City Manager is the leader of the city of Ciudad Ayala which is,"Ciudad Ayala city had City manager as one of the leaders, has council-manager government with population of 1,777,539.",0.26624244,0.41876808,0.11992282
294,The City Manager is the leader of the city of Ciudad Ayala which is,"Ciudad Ayala is a city, whose government type is council manager, and the city leader title is city manager. Its population in the metropolitan area is 1777539.",0.20853332,0.3506912,0.071391836
295,"GMA New Media is located in Quezon City, Philippines. The leaders of the Philippines are","GMA New Media's headquarters are located in Quezon City in the Philippines, where Aquilino Pimentel III and Rodrigo Duterte are leaders of the country.",0.40308282,0.56889915,0.24514832
296,"GMA New Media is located in Quezon City, Philippines. The leaders of the Philippines are","Aquilino Pimentel III and Rodrigo Duterte are leaders of the Philippines, which is the location of GMA New Media in the city of Quezon.",0.24960817,0.41070792,0.09564707
297,"GMA New Media is located in Quezon City, Philippines. The leaders of the Philippines are","The Philippine company, GMA New Media, is located in Quezon City. Philippine leaders are Rodrigo Duterte and Aquilino Pimentel III.",0.3254398,0.44495612,0.20902775
298,"SuperCapers, a 8.0 kilometer long super capers, is a distributor","Super Capers, a movie directed by Ray Griggs, was distributed by both Lionsgate and Roadside Attractions and had a 98 minute run time.",-0.031275317,0.095470846,-0.1549716
299,"SuperCapers, a 8.0 kilometer long super capers, is a distributor","""Super Capers"" is a 98 minute film distributed by Lionsgate and Roadside Attractions. It was directed by Ray Griggs.",-0.03551326,0.09684092,-0.16426888
300,"SuperCapers, a 8.0 kilometer long super capers, is a distributor",The film Super Capers is directed by Ray Griggs and is 98 minutes long. It’s distributed by Lionsgate and Roadside Attractions.,-0.054079693,0.08667771,-0.19039285
301,The Bedford Autodrome is served by the Bedford Aerodrome which is located 83,"Bedford Aerodrome has served the Bedford Autodrome and is 83.2 meters above sea level, has a runway named ""08/26"" with length at the Bedford Aerodrome is 1095.",0.28125536,0.45923734,0.112465955
302,The Bedford Autodrome is served by the Bedford Aerodrome which is located 83,Bedford Aerodrome serving Bedford Autodrome is at an elevation of 83.2104 above sea level and has runway called 08/26 with its length as 1095.0.,0.15384372,0.4101978,-0.081531346
303,The Bedford Autodrome is served by the Bedford Aerodrome which is located 83,The Bedford Aerodrome serving Bedford Autodrome has a runway named 08/26 with the length of 1095. It is elevated 83.2104 meters above the sea level.,0.2679546,0.4903775,0.060871013
304,"The University of Buregundy is located in Dijon, postcode 21000.","The University of Burgundy, located in the city of Dijon (postal code 21000), has 16,800 undergraduate students and 2,900 staff members.",0.48695597,0.6369134,0.34328774
305,"The University of Buregundy is located in Dijon, postcode 21000.","16800 undergraduate students and 2900 staff members call the University of Burgundy home. The university, located in Dijon, has the postal code 21000.",0.45701066,0.5451244,0.36998188
306,"The University of Buregundy is located in Dijon, postcode 21000.","The University of Burgundy, which has 16800 undergraduate students and 2900 staff members, is located in Dijon whose postal code is 21000.",0.5349118,0.672837,0.40217683
307,The McVeagh of the South Seas was created by Harry Carey and,"Harry Carey wrote and acted in the movie, McVeagh of the South Seas. He was born in 1878. The ID of the movie in the IMDb is under 0004319 and it’s produced by Progressive Motion Picture Company.",0.20802829,0.42623502,0.004528733
308,The McVeagh of the South Seas was created by Harry Carey and,"Harry Carey was born in 1878 and starred in the movie, McVeagh of the South Seas. He wrote it as well and according to IMDb its ID is 0004319. The movie was produced by Progressive Motion Picture Company.",0.21526282,0.4219168,0.021611497
309,The McVeagh of the South Seas was created by Harry Carey and,McVeagh of the South Seas is in the IMDb under the Id 0004319. The film stars the director Harry Carey who is a main protagonist. He was born in 1878 and the movie itself became distributed under Progressive Motion Picture Company.,0.21329994,0.4431117,-1.1672904e-05
310,Aaron Turner played for Old Man Gloom and Old Man Gloom. He plays Black Metal music,Death metal is a musical fusion of black metal which itself is a genre of Aaron Turner's music. Aaron Turner played for Old Man Gloom.,0.41281137,0.5050128,0.32184353
311,Aaron Turner played for Old Man Gloom and Old Man Gloom. He plays Black Metal music,Aaron Turner is a black metal musician who played for Old Man Gloom. Death metal is a musical fusion of black metal.,0.5530386,0.60116816,0.50431293
312,Aaron Turner played for Old Man Gloom and Old Man Gloom. He plays Black Metal music,Aaron Turner a Black metal musician played for Old Man Gloom. Death metal is a musical fusion of black metal.,0.5905539,0.62777394,0.55251676
313,Ciudad Ayala is located in the country of Mexico and is led by the,Ciudad Ayala (located in the country of Mexico) has a population density of 1604.0. It is part of Morelos and its leader is called the Governator.,0.4370044,0.6424839,0.24443945
314,Ciudad Ayala is located in the country of Mexico and is led by the,Ciudad Ayala is a part of Morelos in the country of Mexico. The population density of Ciudad Ayala is 1604.0 and the leader is called the governator.,0.391479,0.54626137,0.2433376
315,Ciudad Ayala is located in the country of Mexico and is led by the,Ciudad Ayala is a city in Mexico with a population density of 1604. It's part of Morelos and its leader is called the Governator.,0.42997682,0.5669288,0.29792258
316,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","The 11th Mississippi Infantry Monument was established in the year 2000 in Adams County, Pennsylvania and falls under the category of Contributing property. Adams County has Cumberland County, Pennsylvania to its north.",0.53550726,0.73296833,0.34994483
317,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","A monument to the 11th Mississippi Infantry was erected in 2000 in Adams County, Pennsylvania which has Pennsylvania's Cumberland County is to the north. The 11th Mississippi Infantry Monument is categorised as a contributing property.",0.43189448,0.58625513,0.28419277
318,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","The 11th Mississippi Infantry Monument, which is in Adams County, Pennsylvania, was established in 2000 and is categorized as a Contributing Property. Cumberland county, Pennsylvania is to the north of Adams County, Pennsylvania.",0.5488638,0.72838515,0.37900823
319,"The University of Bongundy is located in Dijon, France. The country's","The University of Burgundy is located in Dijon in France, which is also known as the French Republic and led by Claude Bartolone.",0.47517836,0.596314,0.35760966
320,"The University of Bongundy is located in Dijon, France. The country's","The University of Burgundy is located in the city of Dijon, France. The country's full name is ""The French Republic"" and one of its leaders is Claude Bartolone.",0.44904366,0.6242789,0.2828472
321,"The University of Bongundy is located in Dijon, France. The country's","The University of Burgundy is located in the city of Dijon in France, which is also known as the French Republic and led by Claude Bartolone.",0.46484733,0.5953599,0.33870098
322,"Trane, a building materials company, was founded on 1913-01-01 in S","Trane, the building materials producer, was founded on 01-01-1913 in Swords, Dublin, which is part of Leinster.",0.49239466,0.6161745,0.37244347
323,"Trane, a building materials company, was founded on 1913-01-01 in S","Trane, located in Swords, Dublin, Leinster, is a company in the building materials industry, founded on 1913-01-01.",0.57332313,0.6951554,0.45533064
324,"Trane, a building materials company, was founded on 1913-01-01 in S","Trane, a building materials company founded on January 1, 1913, is located in Swords, Dublin, a part of Leinster.",0.452024,0.5357419,0.36910748
325,"The University of Buregundy is located in Dijon, Dijon. It has",The University of Burgundy is located in the city of Dijon and has 27400 students and 1299 doctoral students.,0.4359304,0.56557107,0.3105187
326,"The University of Buregundy is located in Dijon, Dijon. It has","The University of Burgundy, located in Dijon, has 27400 students and 1299 doctoral students.",0.42162383,0.52651155,0.31888536
327,"The University of Buregundy is located in Dijon, Dijon. It has","The campus of the University of Burgundy, located in Dijon, has 27400 students and 1299 doctoral students.",0.37864965,0.48446247,0.27495313
328,The Mason School of Business are the current tenants of Alan B Miller Hall which is owned by the,"The Mason School of Business are the current tenants of Alan B Miller Hall, located in Williamsburg, Virginia, designed by Robert A.M. Stern and owned by the College of William and Mary.",0.60814065,0.8014626,0.42624494
329,The Mason School of Business are the current tenants of Alan B Miller Hall which is owned by the,"The architect of Alan B Miller Hall, situated in Williamsburg, Virginia, is Robert A M Stern. The Mason School of Business are the current tenants, however the Hall is actually owned by The College of William and Mary.",0.42442828,0.5692589,0.28525713
330,"Chinabank, which was founded on 1920-08-16 in 1920, provides banking services to customers","Chinabank was founded on August 16,1920 and the bank has 295 centers and provides services to customers. Chinabank's net income is 15,100,000,000.",0.35821006,0.54337865,0.18321118
331,"Chinabank, which was founded on 1920-08-16 in 1920, provides banking services to customers","Chinabank is a banking service company with 295 locations. Founded on August 16, 1920, Chinabank has a net income of $15,100,000,000.",0.30295894,0.44910738,0.16239698
332,"Chinabank, which was founded on 1920-08-16 in 1920, provides banking services to customers","Chinabank offers banking services, it was founded on August 16th, 1920 and now has 295 branches and a net income of 15100000000.",0.35409677,0.46689317,0.24390745
333,"SuperCapers, a 88-minute super capers (written in English) stars",Tom Sizemore stars in Super Capers alongside Michael Rooker who also appears in the movie. Super Capers is a film spoken in English that runs for 98 minutes.,0.09970645,0.28589463,-0.07637369
334,"SuperCapers, a 88-minute super capers (written in English) stars",Super Capers is a 98-minute English-language film starring Michael Rooker and Tom Sizemore.,0.08503575,0.23746605,-0.061462793
335,"SuperCapers, a 88-minute super capers (written in English) stars",Super Capers is an English-language movie starring Michael Rooker and Tom Sizemore. Its duration is 98 minutes.,0.0695157,0.20941517,-0.065833054
336,The Governator of the city of Ciudad Ayala is the leader of,Ciudad Ayala is a city that falls into UTC offset -6 time zone and has a population density of 1604.0. The leader in Ciudad Ayala is called the governator.,0.25192103,0.45271137,0.06331313
337,The Governator of the city of Ciudad Ayala is the leader of,Ciudad Ayala is a city that has a population density of 1604 and a UTC offset of -6. Ciudad Ayala has a leader called the Governator.,0.2433194,0.39447826,0.09818257
338,The Governator of the city of Ciudad Ayala is the leader of,Ciudad Ayala is a city with a UTC offset of -6. The population density of Ciudad Ayala in 1604.0 and the leader of this population is called a governator.,0.24844556,0.4236615,0.082047075
339,"Singer, Aaron Turner, played with the band Twilight, Black Metal. He played with the",Aaron Turner is a singer who played with the band Twilight which has been described as Black metal.,0.4886388,0.52492535,0.4511924
340,"Singer, Aaron Turner, played with the band Twilight, Black Metal. He played with the","Singer Aaron Turner played with the band Twilight, which plays black metal music.",0.624651,0.6079269,0.64024675
341,"Singer, Aaron Turner, played with the band Twilight, Black Metal. He played with the",Aaron Turner is a singer who played with the black metal band Twilight.,0.56073505,0.5312224,0.5891212
342,GMA New Media is a mass media company that offers entertainment industry and mass media. It,"Felipe Gozon is the key person on GMA New Media, which is a company whose industry is mass media. GMA New Media, Inc, is a media company in the entertainment industry.",0.36227742,0.45716614,0.26867488
343,GMA New Media is a mass media company that offers entertainment industry and mass media. It,Felipe Gozon is a key person at the mass media and entertainment company GMA New Media.,0.3399509,0.4032643,0.27602917
344,GMA New Media is a mass media company that offers entertainment industry and mass media. It,"Felipe Gozon is the key figure of GMA New Media. GMA New Media Inc. is involved in the mass media industry, and produce and offer media applications to the entertainment industry.",0.39706776,0.5175026,0.2799707
345,Adolfo Suarez Madrid-Barajas Airport is operated by E,"Adolfo Suarez Madrid-Barajas Airport is operated by ENAIRE in Madrid, has a runway length of 3500 and is 610.0 metres above sea level.",0.4879441,0.80231583,0.20476042
346,Adolfo Suarez Madrid-Barajas Airport is operated by E,"The Adolfo Suárez Madrid–Barajas Airport in Madrid operated by ENAIRE has a runway length of 3,500. It has an elevation of 610.0 metres above sea level.",0.27393785,0.515817,0.050466564
347,Adolfo Suarez Madrid-Barajas Airport is operated by E,"Adolfo Suarez Madrid-Barajas airport in Madrid, elevated 610 metres above sea level and operated by ENAIRE, has a runway length of 3500.0.",0.47542912,0.7686372,0.20937157
348,Silvano Aureoles Conejo is the leader of Mexico where the food Bio,Bionico is a dish served for dessert in Mexico. Silvano Aureoles Conejo is one of the leaders in Mexico.,0.3747797,0.43177578,0.31699434
349,Silvano Aureoles Conejo is the leader of Mexico where the food Bio,Silvano Aureoles Conejo is the leader of Mexico where you can find the fantastic dessert they call Bionico.,0.5958842,0.7120568,0.48314115
350,Silvano Aureoles Conejo is the leader of Mexico where the food Bio,Bionico (a dessert) is a food found in Mexico led by Silvano Aureoles Conejo.,0.30249134,0.39696264,0.2091268
351,"Lionsgate, a company that offers Broadcast programing and a specialised in","Super Capers is a film distributed by Roadside Attractions, with digital distribution and broadcast programming service provided by Lionsgate.",-0.061544478,-0.025310742,-0.100646965
352,"Lionsgate, a company that offers Broadcast programing and a specialised in","Lionsgate, the distributor of Super Capers offers broadcast programming and digital distribution services. The movie was also distributed by Roadside Attractions.",0.106033,0.17519313,0.035894886
353,"Lionsgate, a company that offers Broadcast programing and a specialised in",Super Capers was distributed by Lionsgate and Roadside Attractions. Lionsgate is a programming service and distributor.,-0.037882272,-0.040534332,-0.0386076
354,"Trane, a building materials company located in Ireland, was founded in La Crosse","The Trane company which is located in Ireland is in the building materials industry. It was founded on January 01, 1913 in LaCrosse, Wisconsin.",0.29795885,0.39425293,0.20288675
355,"Trane, a building materials company located in Ireland, was founded in La Crosse","Trane, located in Ireland, was founded on 1913-01-01 in La Crosse, Wisconsin. Trane's industry is building materials.",0.5065236,0.6643976,0.35580108
356,"Trane, a building materials company located in Ireland, was founded in La Crosse","Trane, founded on 01-01-1924, is a industrial building materials company. Its headquarters are located in La Crosse, Wisconsin, but also has an office in Ireland.",0.44832957,0.6227557,0.28284508
357,"The University of Burningy is located in Dijon, Dijon. It has 1299","The University of Burgundy has a 2900 member staff. The university, located in Dijon, serves 1299 doctoral students.",0.38157243,0.45251963,0.3105148
358,"The University of Burningy is located in Dijon, Dijon. It has 1299",The University of Burgundy is located in Dijon. The school employs 2900 staff members and currently serves 1299 doctoral students.,0.3959825,0.49504238,0.29858512
359,"The University of Burningy is located in Dijon, Dijon. It has 1299","The University of Burgundy, located in Dijon, has 2900 staff members and 1299 doctoral students.",0.39859307,0.46472505,0.33215672
360,"The Bedford Avenue, which serves the city of Bedford, is located in Thurleigh. Its",Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF. The aerodrome serves the Bedford Autodrome; it is situated in Thurleigh and has an elevation of 83.2104 above sea level.,0.09731237,0.3647099,-0.14703579
361,"The Bedford Avenue, which serves the city of Bedford, is located in Thurleigh. Its","Located in Thurleigh and identified by EGBF, the Bedford Aerodrome is 83.2 meters above sea level and serves the Bedford Autodrome.",0.2223084,0.37805122,0.07306106
362,"The Bedford Avenue, which serves the city of Bedford, is located in Thurleigh. Its",Bedford Autodrome is served by the The Bedford Aerodrome and the ICAO location identifier is EGBF located in Thurleigh. The Bedford Aerodrome elevation above the sea level is 83.2104 meters.,0.11688637,0.34881598,-0.09815498
363,The Council-man government in the government of the country is the responsible for the creation of the,"The population of the metropolitan area of Ciudad Ayala is 1,777,539, with a population density of 1604.0 and the UTC offset of -6. The government of Ciudad Ayala is council-manager government .",-0.04359078,0.16583507,-0.23961146
364,The Council-man government in the government of the country is the responsible for the creation of the,The city of Ciudad Ayala has a UTC offset of -6 and a population density of 1604. Its population is 1777539 and it is governed by a council-manager.,-0.12046143,0.029615514,-0.26515108
365,The Council-man government in the government of the country is the responsible for the creation of the,"Ciudad Ayala, which is in the UTC offset -6 time zone, has a population density of 1604.0 in the metropolitan area with a range of 1,777,539 and uses a council manager type government.",-0.04706095,0.1585924,-0.23988065
366,Liselotte Grosebina was born in the German Empire on 2 May 19,"Karlsruhe, led by the ""Oberbürgermeister"", is part of the German Empire. Liselotte Grschebina was born there on May 2, 1908.",0.27829164,0.48279205,0.086504705
367,Liselotte Grosebina was born in the German Empire on 2 May 19,Liselotte Grschebina was born 1908-05-02 in Karlsruhe (lead by Oberbürgermeister) within the German Empire.,0.30706057,0.51586545,0.11158872
368,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina was born in Karlsruhe in the German Empire on May 2, 1908. The leader of Karlsruhe is called the Oberbürgermeister.",0.3743125,0.6180034,0.14926249
369,"Dijon, France is the location of the University of Bures which is the location of","The unitary state France is home to the University of Burgundy. The campus is located in Dijon, France.",0.4001385,0.451879,0.34747157
370,"Dijon, France is the location of the University of Bures which is the location of",The unitary state of France is home of the University of Burgundy. The university is located in the city of Dijon.,0.3655848,0.4154768,0.31459254
371,"Dijon, France is the location of the University of Bures which is the location of","The University of Burgundy and its campus is located in the city of Dijon, France. France has a unitary state form of government.",0.31851572,0.37795925,0.25822374
372,Alan Jaggs is the editor of English Without Teas which was published on the 28,"English without Tears is a 89 minute movie that was released on July 28th, 1944. The editor is Alan Jaggs and the music composer is Nicholas Brodszky.",0.122060895,0.25006872,-0.0024884508
373,Alan Jaggs is the editor of English Without Teas which was published on the 28,"The film English Without Tears, released July 28, 1944, was edited by Alan Jaggs. The music heard in the movie was composed by Nicholas Brodszky. The movie runs for 89 minutes.",0.13954417,0.25920781,0.02260617
374,Alan Jaggs is the editor of English Without Teas which was published on the 28,English Without Tears was released on July 7th 1944. The editing of the film is done by Alan Jaggs and the music was made by Nicholas Brodszky. It was 89 minutes long.,0.11999878,0.24265732,0.0002960673
375,"Mexican peso is the currency in Mexico, where the food Bionico is found.",Bionico is a dessert found in Guadalajara in Mexico. The currency of Mexico is the peso.,0.32880262,0.35888228,0.29690528
376,"Mexican peso is the currency in Mexico, where the food Bionico is found.","Bionico is a food found in Mexico. Peso is the Mexican currency. Bionico is a dish served for dessert, from the Guadalajara region.",0.37114286,0.4384581,0.30350295
377,"Mexican peso is the currency in Mexico, where the food Bionico is found.","Mexico is a country where the currency is the peso and a dessert is Bionico, which is found in Guadalajara.",0.3855183,0.45318538,0.3175847
378,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The 11th Mississippi Infantry Monument is in Adams County, USA, in the municipality of Gettysburg in Pennsylvania. The monument is categorised as a contributing property.",0.4080133,0.5357925,0.28423768
379,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The 11th Mississippi Infantry Monument's location is in Adams County, Pennsylvania, in the municipality of Gettysburg. The 11th Mississippi Infantry Monument falls under the category of Contributing property and it is in the United States of America.",0.50853944,0.68603146,0.34042397
380,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The 11th Mississippi Infantry Monument's location, which comes under the category of Contributing property, is in Adams County, Pennsylvania in the USA. This is in the municipality of Gettysburg.",0.5499332,0.7311246,0.37860993
381,Bionico is a dessert found in Mexico. The leader of Mexico is Enrique Pen,Bionico is a dessert food found in Mexico where Enrique Pena Nieto is the leader.,0.6851829,0.7052326,0.66425896
382,Bionico is a dessert found in Mexico. The leader of Mexico is Enrique Pen,Bionico is a dessert found in Mexico which is led by Enrique Pena Nieto.,0.6854687,0.7045757,0.6654747
383,Bionico is a dessert found in Mexico. The leader of Mexico is Enrique Pen,"A dessert found in Mexico, a country led by Enrique Peña Nieto, is Bionico.",0.46455774,0.47809815,0.44935304
384,"The film, Its character is John Miller, who is married to Mary Hayley Bean",It's Great to be Young is a 1956 film starring Cecil Parker and John Mills. Mills was married to Aileen Raymond and Mary Hayley Bell.,0.205678,0.298174,0.11390809
385,"The film, Its character is John Miller, who is married to Mary Hayley Bean",It's Great to be Young is a film starring John Mills and Cecil Parker that was released in 1956. Mills was married to Mary Hayley Bell and Aileen Raymond.,0.18933189,0.27191448,0.10677948
386,"The film, Its character is John Miller, who is married to Mary Hayley Bean",John Mills and Cecil Parker star in the movie It's Great to Be Young. Mills was married to Mary Hayley Bell and Aileen Raymond.,0.20137048,0.25896373,0.14250351
387,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"Pennsylvania's Cumberland County is to the north of Adams County, where the 11th Mississippi Infantry Monument is located in the municipality of Gettysburg in Pennsylvania. The 11th Mississippi Infantry Monument is categorised as a contributing property.",0.3050394,0.4619092,0.15490898
388,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The 11th Mississippi Infantry Monument is placed in the municipality of Gettysburg in Pennsylvania, in Adams County and it is categorized as a Contributing Property. North of Adams County is Cumberland county, Pennsylvania.",0.38568148,0.602523,0.18334843
389,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"11th Mississippi Infantry Monument's location is in Adams County, Pennsylvania in the municipality of Gettysburg, Pennsylvania. The 11th Mississippi Infantry Monument falls under the category of contributing property and Adams County has Cumberland County, Pennsylvania to its north.",0.36377555,0.5557372,0.18286523
