232,The musical artist of English Without Teas is Bernard Knowles and the book was written,"The soundtrack for the film English Without Tears, written and produced by Anatole de Grunwald, was done by Nicholas Brodszky. Alan Jaggs was the film editor, and Bernard Knowles was the cinematographer.",0.14958811,0.31228292,-0.005909673
233,The University of Burning Badundy has a staff compliment of 2900 and a,"The University of Burgundy has 2900 staff members that educate 16800 undergraduate students, 1299 doctoral students, and 9400 postgraduate students a total of 27400 students combined.",0.2355781,0.38843483,0.088917464
234,The University of Burning Badundy has a staff compliment of 2900 and a,"2900 University of Burgundy staff members support 27400 students, of whom 16800 are undergraduates, 9400 are postgraduates and 1299 are doctoral.",0.069626234,0.1931367,-0.05094975
235,The University of Burning Badundy has a staff compliment of 2900 and a,"At the University of Burgundy, 2900 staff members support a student body of 27400 which consists of 16800 undergraduate, 9400 postgraduate and 1299 doctoral students.",0.20677634,0.30811504,0.10680566
236,Ray Grits is the director of Super Caps which is a super capers which is,"Lionsgate, the distributor for the movie Super Capers, has two key people: Jon Feltheimer and Michael R. Burns. Super Capers is directed by Ray Griggs and stars Michael Rooker.",0.058624532,0.14474136,-0.027574582
237,Ray Grits is the director of Super Caps which is a super capers which is,"Super Capers was distributed by Lionsgate but, directed by Ray Griggs. Michael Rooker played in the movie as well. Michael R Burns and Jon Feltheimer are key people of Lionsgate.",-0.068203695,0.010287729,-0.14760175
238,Ray Grits is the director of Super Caps which is a super capers which is,"Michael R Burns and Jon Feltheimer played key roles for the company Lionsgate in the distribution of the film ""Super Capers,"" starring Michael Rooker and directed by Ray Griggs.",0.047207866,0.1496231,-0.054131854
239,"Liselotte Grosebina was born in Karlsruhe on May 2, 1908.","Israeli national Liselotte Grschebina, born on 1908-05-02 in Karlsruhe, died on the 14th of June, 1994 in Israel.",0.4531686,0.5639902,0.34502453
240,"Liselotte Grosebina was born in Karlsruhe on May 2, 1908.","Liselotte Grschebina is an Israeli national who was born in Karlsruhe on May 2, 1908 and died in Israel on June 14, 1994.",0.59361863,0.69770944,0.49203837
241,"Liselotte Grosebina was born in Karlsruhe on May 2, 1908.","Liselotte Grschebina was an Israeli who was born in Karlsruhe on May 2, 1908 and died on June 14, 1994 in Israel.",0.61112666,0.7146802,0.5100882
242,The Director of McVeagh of the South Seas is Harry Carey and the,"Harry Carey, born in 1878, wrote, directed and acted in the film McVeagh of the South Seas which was produced by the Progressive Motion Picture Company. Cyril Bruce also directed the movie which was distributed by Alliance Films Corporation.",0.20328496,0.40305385,0.015537343
243,The Director of McVeagh of the South Seas is Harry Carey and the,"Harry Carey, born in 1878, wrote and directed McVeagh of the South Seas. Cyril Bruce was also a director, while the movie was produced by the Progressive Motion Picture Company and distributed by Alliance Films Corporation.",0.21852638,0.4288503,0.021737777
244,The Director of McVeagh of the South Seas is Harry Carey and the,"Cyril Bruce and the actor Harry Carey, the latter also being the author, both born in 1878, directed the movie "" McVeagh of the South Seas"" which was produced by the Progressive Motion Picture Company and distributed by Alliance Films Corporation.",0.2003297,0.45225397,-0.031439375
245,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania, United States. It","The 11th Mississippi Infantry Monument was established in the year 2000 in Adams County, Pennsylvania, USA and falls under the category of contributing property. To the southeast of Adams County, lies Carroll County, Maryland.",0.5051,0.6621891,0.35507664
246,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania, United States. It","Carroll County Maryland is southeast of Adams County Pennsylvania, USA, the location of the 11th Mississippi Infantry Monument which is categorised as a contributing property. The monument was erected in the year 2000.",0.4091113,0.55465615,0.26927233
247,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania, United States. It","The 11th Mississippi Infantry Monument, erected in 2000, is located in Adams County, Pennsylvania, United States. It is categorized as a contributing property. Carroll County, Maryland is to the southeast of Adams County, Pennsylvania.",0.6009411,0.8084191,0.40673667
248,Granola is an ingredient in Bionico which is found in the Jalisco region,The currency of Mexico is the peso and the local people are called Mexicans. In Mexico there is a region called Jalisco which makes a dessert called bionico that requires granola as one of its ingredients.,0.27501357,0.3571337,0.19312254
249,Granola is an ingredient in Bionico which is found in the Jalisco region,Bionico (made from Granola) is a food from the region Jalisco in Mexico. The currency in Mexico is the Mexican peso inhabited by the Mexicans.,0.23858987,0.29911318,0.1770341
250,The director of It's Greater is Cyril Frankel and it stars the musical,"In the film It's Great to Be Young, which was filmed in 1956 and lasted 94 minutes, Cyril Frankel was the director, Gilbert Taylor was the cinematographer. The film music composer was Louis Levy, and the main role was portrayed by Cecil Parker.",0.19084802,0.32729426,0.058808796
251,The director of It's Greater is Cyril Frankel and it stars the musical,"It's Great to Be Young (included in Gilbert Taylor's cinematography) debuted in 1956, was directed by Cyril Frankel. Cecil Parker starred in the 94 minute movie musically composed by Louis Levy.",0.12496071,0.26922634,-0.014205216
252,The director of It's Greater is Cyril Frankel and it stars the musical,"The 1956 film ""It's Great to be Young"" lasted for 94 minutes and starred Cecil Parker. The director was Cyril Frankel and the cinematographer was Gilbert Taylor. The film music was composed by Louis Levy.",0.22466399,0.3566579,0.09670435
253,The ICAO Location Identifier of the Motor Sport Vision is EGBF. The,MotorSport Vision is the operating organisation for Bedford Aerodrome which has a runway surface made out of concrete. Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF and it is 83.2104 above sea level. The aerodrome has a runway called 08/26.,0.11168959,0.32892752,-0.090975076
254,The ICAO Location Identifier of the Motor Sport Vision is EGBF. The,"The Bedford Aerodrome, operated by the MotorSport Vision, is located 83.2 meters above sea level at ICAO location identifier EGBF. It has a concrete runway named ""08/26"".",0.21661542,0.41739413,0.028004358
255,The ICAO Location Identifier of the Motor Sport Vision is EGBF. The,"MotorSport Vision operates the Bedford Aerodrome, whose ICAO location identifier is EGBF. It is also known for a runway called 08/26, and it has a runway surface made of concrete with the elevation above sea level of 82.2104.",0.19767357,0.4178915,-0.0075300843
256,"SuperCapers, which is a supercaptures (written in English) is a",Super Capers is a 98-minute English-language movie that was edited by Stacy Katzman. It was written by Lionsgate and Roadside Attractions.,-0.11095289,-0.035269838,-0.18783118
257,"SuperCapers, which is a supercaptures (written in English) is a",Lionsgate and Roadside Attractions distributed English language movie Super Capers which was edited by Stacy Katzman and runs 98 minutes.,-0.13673371,-0.03133827,-0.24122764
258,"SuperCapers, which is a supercaptures (written in English) is a","Super Capers is a film distributed by Roadside Attractions and Lionsgate, with a running time of 98 minutes. Super Capers, which is an English-language film, was edited by Stacy Katzman.",-0.057999436,0.0310153,-0.14719285
259,The Director of Deathona Factory Farm is Tom Simon and it was broadcast by the,Tom Simon directed and produced the 83 minute movie Death on a Factory Farm which was edited by Geof Bartz and broadcasted by HBO.,0.22023357,0.2969514,0.14327535
260,The Director of Deathona Factory Farm is Tom Simon and it was broadcast by the,Tom Simon directed and produced the 83 minute movie Death on a Factory Farm which was released by HBO and had Geof Bartz as the editor.,0.20809928,0.2717896,0.14343911
261,The Director of Deathona Factory Farm is Tom Simon and it was broadcast by the,"The HBO film Death on a Factory Farm was produced and directed by Tom Simon. The film, which runs 83 minutes, was edited by Geof Bartz.",0.23461714,0.29761684,0.17069004
262,Liselotte Groebina was born in the United States on 2 May 1908,"Liselotte Grschebina was born May 2, 1908 in Israel. She attended the school of Applied Arts in Stuttgart and became a professional photographer. She died on June 14, 1994.",0.32351685,0.4330178,0.21628971
263,Liselotte Groebina was born in the United States on 2 May 1908,"Liselotte Grschebina was a photographer who has Israeli nationality and was born in May 2, 1908. She studied at the School of Applied Arts in Stuttgart and died on June 14, 1994.",0.30112284,0.4278329,0.17810269
264,Liselotte Groebina was born in the United States on 2 May 1908,"Liselotte Grschebina (born May 2, 1908) was a professional Israeli photographer. She studied at the School of Applied Arts in Stuttgart before her death on June 14, 1994.",0.25092122,0.3717492,0.13315317
265,The Mason School of Business is located in the United States and are the current tenants of Alan B,"The architect of Alan B Miller Hall, at 101 Ukrop Way, Williamsburg, Virginia, USA, is Robert A M Stern. The Mason School of Business are the current occupants of Alan B Miller Hall.",0.15126881,0.33165243,-0.019733574
266,The Mason School of Business is located in the United States and are the current tenants of Alan B,"The Alan B. Miller Hall was designed by Robert A.M. Stern. The current tenant of the Alan B. Miller Hall is the Mason School of Business. The Alan B. Miller Hall is located at ""101 Ukrop Way,"" Williamsburg, Virginia, in the United States.",0.18851751,0.34600723,0.03767306
267,The Mason School of Business is located in the United States and are the current tenants of Alan B,"Robert A.M. Stern was the designer of Alan B. Miller Hall which is at 101 Ukrop Way. The Mason School of Business are the current tenants of the Hall which is located in Virginia in Williamsburg, USA.",0.2423115,0.39557347,0.09530006
268,Adolfo Suarez Madrid-Barajas Airport is located in Al,"The Adolfo Suárez Madrid–Barajas Airport is in Alcobendas, Spain, with an elevation of 610.0 metres above sea level. The Adolfo Suárez Madrid–Barajas Airport is operated by ENAIRE, based in the city of Madrid.",0.14400461,0.29769465,-0.0035308767
269,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suarez Madrid-Barajas Airport in Alcobendas, Spain, is operated by ENAIRE, which is based in Madrid. The airport has an elevation of 610 metres above sea level.",0.35520288,0.5986427,0.13037431
270,Adolfo Suarez Madrid-Barajas Airport is located in Al,"ENAIRE, in Madrid, is the operating organisation for Adolfo Suarez Madrid-Barajas airport in Alcobendas, Spain. The airport is 610 metres above sea level.",0.22067185,0.39135712,0.0582202
271,The University of Buregundy is located in Dijon and has a staff compliment,"The University of Burgundy is located in the city of Dijon, has 27400 students, 16800 undergraduate students, 2900 staff members and 1299 doctoral students.",0.31589067,0.4808489,0.15860152
272,The University of Buregundy is located in Dijon and has a staff compliment,"The University of Burgundy, located in the city of Dijon, has a staff of 2900 members and an enrollment of 27400 students, 16800 of which are undergraduate students and 1299 which are doctoral students.",0.30189556,0.49063006,0.12374481
273,The University of Buregundy is located in Dijon and has a staff compliment,"The University of Burgundy which is located in the city of Dijon has 2900 staff members and 27400 students, 16,800 are undergraduate students and 1299 are doctoral students.",0.3019037,0.48084572,0.13229397
274,"Mexicans are the people who live in Mexico, where the currency is the peso.",Bionico (served at the dessert course) is a food found in the region of Jalisco in Mexico. The currency in Mexico is the Mexican peso inhabited by the Mexicans.,0.27490056,0.386353,0.16576655
275,"Mexicans are the people who live in Mexico, where the currency is the peso.",Bionico (a dessert) is a food found in the region of Jalisco in Mexico. The currency of Mexico is the peso inhabited by Mexicans.,0.2654662,0.38114688,0.15243328
276,"Mexicans are the people who live in Mexico, where the currency is the peso.","Bionico (a dish served for dessert) is a food from the region Jalisco in Mexico. The currency in Mexico is the Mexican peso, and the people living there are called Mexicans.",0.31803012,0.46444026,0.17725977
277,"Hypermarcas is a pharmaceuticals company that was founded on January 1, 2001. They are","Hypermarcas, an S.A. corporation founded on January 1, 2001, is a pharmaceutical company with a net income of $108,600,000. Mantecorp is its subsidiary.",0.4669006,0.66098994,0.28421858
278,"Hypermarcas is a pharmaceuticals company that was founded on January 1, 2001. They are","Hypermarcas is a type of S.A (corporation) in the pharmaceuticals industry founded on January 1, 2001. It has a subsidiary called Mantecorp and a net income of 108,600,000.",0.38871515,0.6508005,0.14832759
279,"Hypermarcas is a pharmaceuticals company that was founded on January 1, 2001. They are","Hypermarcas, a type of S.A. corporation in the pharmaceutical industry, was founded on 2001-01-01. Hypermarcas' net income is $108,600,000 and they have a subsidiary called Mantecorp.",0.37360898,0.56404644,0.19403125
280,"Tom Simon and the musical artist, Sarah Teale, are the producers of Deathona Fa",Sarah Teale directed and produced the 83-minute movie Death on a Factory Farm which had Jamie Lawrence as the music composer. Tom Simon was also a producer of the movie.,0.24222638,0.26537436,0.21684118
281,"Tom Simon and the musical artist, Sarah Teale, are the producers of Deathona Fa","Tom Simon and Sarah Teale produced the film named Death on a Factory Farm. Music was composed by Jamie Lawrence; it was directed by Sarah Teale, and it has a running time of 83 minutes.",0.33066556,0.42352423,0.23887396
282,"Tom Simon and the musical artist, Sarah Teale, are the producers of Deathona Fa","Death on a Factory Farm was directed by Sarah Teale, produced by Sarah Teale and Tom Simon, composed by Jamie Lawrence, and had a running time of 83 minutes.",0.1836248,0.24489938,0.12119375
283,The director of It's Great Britain is Cyril Frankel and it stars the musical,"It's Great to Be Young (a 1956 film directed by Cyril Frankel) is 94 minutes long. Louis Levy is the music composer for the film, while Cecil Parker had a main role in the film and Ted Willis is the writer.",0.15076837,0.26329753,0.04037127
284,The director of It's Great Britain is Cyril Frankel and it stars the musical,"The running time of the movie It's Great to Be Young directed by Cyril Frankel, starring Cecil Parker in 1956 is 94 minutes. Ted Willis is the writer of the film and Louis Levy is the music composer.",0.25686422,0.3973804,0.12128006
285,The director of It's Great Britain is Cyril Frankel and it stars the musical,"The 1956 film ""It's Great to Be Young"" was written by Ted Willis, starred Cecil Parker, and was directed by Cyril Frankel. ""It's Great to Be Young"" has a length of 94 minutes and its music was composed by Louis Levy.",0.22946627,0.3656477,0.0977351
286,"SuperCapers, which is owned by the Roadside Attractions, is a super","Super Capers is a film starring Michael Rooker and Tom Sizemore.The film was edited by Stacy Katzman, and the language is English. Roadside Attractions is the distributor of the movie.",-0.021180537,0.10122776,-0.14093511
287,"SuperCapers, which is owned by the Roadside Attractions, is a super","The English film Super Capers, distributed by Roadside Attractions, stars Michael Rooker and Tom Sizemore. Stacy Katzman was the editor of Super Capers.",0.11696265,0.23912443,-0.0022942561
288,"SuperCapers, which is owned by the Roadside Attractions, is a super",Michael Rooker and Tom Sizemore starred in the English language movie Super Capers which was edited by Stacy Katzman and distributed by Roadside Attractions.,0.016415674,0.21788746,-0.17283998
