292,"John Miller starred in the film ""Its Great to be known as It's","John Mills starred in the 1957 film It's Great to Be Young which runs 94 minutes and costed £282,838.",0.14756131,0.2715151,0.026736964
293,Tom Scalemore starred in the English-speaking Super Capers which starred Michael Ko,"Super Capers, starring Michael Rooker and Tom Sizemore, is a movie in English.",0.14385559,0.1832572,0.10231689
294,Tom Scalemore starred in the English-speaking Super Capers which starred Michael Ko,Michael Rooker and Tom Sizemore star in the English-speaking movie Super Capers.,0.31883004,0.40400365,0.234191
295,Tom Scalemore starred in the English-speaking Super Capers which starred Michael Ko,"Michael Rooker played in Super Capers, an English-language film starring Tom Sizemore.",0.3482795,0.41496706,0.2811709
296,Tom Simon is the director of Deathona Factory Farm which is a musically,The music of ‘Death on a Factory Farm’ was composed by Jamie Lawrence. Tom Simon and Sarah Teale both directed the film.,0.09386727,0.09491298,0.08987499
297,Tom Simon is the director of Deathona Factory Farm which is a musically,The directors of Death on a Factory Farm are Tom Simon and Sarah Teale. The film’s music was written by Jamie Lawrence.,0.10862379,0.12595622,0.08853049
298,Tom Simon is the director of Deathona Factory Farm which is a musically,"""Death on a Factory Farm"" was directed by Sarah Teale and Tom Simon, with the music composed by Jamie Lawrence.",0.07018811,0.09826546,0.03943213
299,The ALCO RS-3 was built by the American Locomotive Company between May 1950,"The ALCO RS-3 which has 12 cylinders, was produced between May 1950 and August 1956 by the American Locomotive Company.",0.7211352,0.8338296,0.6118943
300,The ALCO RS-3 was built by the American Locomotive Company between May 1950,"The ALCO RS-3, built by the American Locomotive Company between May 1950 and August 1956, has a cylinder count of 12.",0.71982497,0.8220717,0.6202737
301,The ALCO RS-3 was built by the American Locomotive Company between May 1950,The 12 cylinder ALCO RS-3 was produced between May 1950 and August 1956 by the American Locomotive Company.,0.73221916,0.8164124,0.64961517
302,Liselotte Groebina was born in Karlsruhe and his profession is the professional photographer,"Liselotte Grschebina was a professional photographer who was born in Karlsruhe, whose postal codes range from 76131 to 76229.",0.41345978,0.58991116,0.24615254
303,Liselotte Groebina was born in Karlsruhe and his profession is the professional photographer,Liselotte Grschebina was a photographer born in Karlsruhe. The postal code of Karlsruhe is 76131-76229.,0.40634462,0.52453196,0.2913249
304,Liselotte Groebina was born in Karlsruhe and his profession is the professional photographer,Liselotte Grschebina was a professional photographer born in Karlsruhe whose postal codes are 76131-76229.,0.4413797,0.61662024,0.27516925
305,GMA New Media is a media company located in the Philippines that makes web sites.,"GMA New Media, Inc. is a media company located in the Philippines that makes web sites.",0.9351856,0.97479045,0.8959028
306,GMA New Media is a media company located in the Philippines that makes web sites.,GMA New Media is a media company located in the Philippines that offers World Wide Web services.,0.8126723,0.859504,0.76599437
307,GMA New Media is a media company located in the Philippines that makes web sites.,"GMA New Media, Inc, a media company that produces web services, is located in the Philippines.",0.75477,0.8068414,0.70285493
308,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,"The ALCO RS-3, produced between May 1950 and August 1956, has a length of 17068.8 millimetres and a diesel-electric transmission.",0.6532949,0.85408276,0.46492893
309,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,"The ALCO RS-3 had a diesel-electric transmission, measured 17068.8 (millimetres) in length and was produced between May 1950 and August 1956.",0.6004746,0.8491452,0.3711276
310,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,"ALCO RS-3, which is 17068.8 millimetres long and has a diesel-electric transmission, was made between May 1950 and August 1956.",0.5137341,0.70116025,0.33690405
311,"The University of Buregundy is located in Dijon, France and has a",The campus of the University of Burgundy is located in city of Dijon in France.,0.5985668,0.5697379,0.6263765
312,"The University of Buregundy is located in Dijon, France and has a",The University of Burgundy is located in France with its campus in the city of Dijon.,0.6139,0.5789626,0.64800745
313,"The University of Buregundy is located in Dijon, France and has a",The University of Burgundy campus is located in Dijon in France.,0.6651456,0.59483427,0.73614424
314,The film Its character is the Great to be found in the film It was created by Ted,Cecil Parker starred in the 1956 movie It's Great to Be Young which was written by Ted Willis and edited by Max Benedict.,0.012425651,0.027072413,-0.0053274427
315,The film Its character is the Great to be found in the film It was created by Ted,"The 1956 film 'It's great to Be Young' was written by Ted Willis, and edited by Max Benedict. The film stars Cecil Parker.",0.040783145,0.056505743,0.022059666
316,The film Its character is the Great to be found in the film It was created by Ted,"“It’s great to be young”, a 1956 film starring Cecil Parker was written by Ted Willis and edited by Max Benedict.",0.0058649606,0.04397454,-0.03484751
317,Liselotte Groebina was born on 2 May 1908 and died in 1994,"Liselotte Grschebina, who was born on May 2nd, 1908 and died on June 14th, 1994, studied at the School of Applied Arts in Stuttgart.",0.48862535,0.647436,0.33704025
318,Liselotte Groebina was born on 2 May 1908 and died in 1994,"Liselotte Grschebina lived from May 2nd, 1908 to June 14th, 1994. Grschebina attended the school of Applied Arts in Stuttgart.",0.4233483,0.5761323,0.27704257
319,Adam West starred in the Super Captures which is distributed by the distributor of Lionsgate,Adam West had a main role in the movie Super Capers which was distributed by Roadside Attractions and Lionsgate.,0.5695644,0.65965986,0.4809753
320,Adam West starred in the Super Captures which is distributed by the distributor of Lionsgate,"The movie 'Super Capers', released by Roadside Attractions, starred actor Adam West. Lionsgate served as a distributor for 'Super Capers'.",0.3575189,0.40911746,0.3048609
321,Adam West starred in the Super Captures which is distributed by the distributor of Lionsgate,Adam West is starring in Super Capers film distributed by Roadside Attractions and Lionsgate.,0.46940663,0.53359324,0.40502748
322,The Mason School of Business currently tenant Alan B Miller Hall which was completed on 1 June 2009 in,"The Mason School of Business are the current tenants of Alan B Miller Hall, which was completed on June 1, 2009.",0.6938026,0.68804216,0.69857556
323,The Mason School of Business currently tenant Alan B Miller Hall which was completed on 1 June 2009 in,"Completed on June 1st, 2009, Alan B Miller Hall's current tenants are the Mason School of Business.",0.4698933,0.46194705,0.4761321
324,The Mason School of Business currently tenant Alan B Miller Hall which was completed on 1 June 2009 in,The Mason school of Business are the current tenants of Alan B. Miller Hall (completed on 1 June 2009).,0.63887316,0.64019656,0.63637596
325,Adolfo Suarez Madrid-Barajas Airport is located at San,Adolfo Suarez Madrid-Barajas airport is located at San Sebastian de los Reyes. It is operated by ENAIRE and has a runway length of 3500.,0.49831647,0.7457931,0.2700215
326,Adolfo Suarez Madrid-Barajas Airport is located at San,The Adolfo Suárez Madrid–Barajas Airport is in San Sebastián de los Reyes and is operated by ENAIRE. It has a runway length of 3500.,0.2857762,0.4568382,0.123066016
327,Adolfo Suarez Madrid-Barajas Airport is located at San,"Adolfo Suárez Madrid–Barajas Airport is found in San Sebastián de los Reyes, is operated by ENAIRE and has a runway that is 3,500 long.",0.3460952,0.5891117,0.121626355
328,"Black metal musician Aaron Turner, who plays for Old Man Gloom, played for Old Man G",Aaron Turner played for Old Man Gloom in Aaron Turner's black metal music.,0.4155039,0.40560827,0.4235269
329,"Black metal musician Aaron Turner, who plays for Old Man Gloom, played for Old Man G",Aaron Turner is a Black metal musician who played for Old Man Gloom.,0.5258991,0.5352527,0.51504105
330,"Black metal musician Aaron Turner, who plays for Old Man Gloom, played for Old Man G",Aaron Turner played for the band Old Man Gloom and is a performer of black metal.,0.45462468,0.44855198,0.4589319
331,"The University of Buregundy is located in Dijon, France. It has 9","The university of Burgundy is located in the city of Dijon, France. 9400 postgraduates students attend the University.",0.51632136,0.5927153,0.44048518
332,"The University of Buregundy is located in Dijon, France. It has 9","The University of Burgundy, Dijon, France, has 9400 post-graduate students.",0.43673635,0.43830246,0.43333924
333,"The University of Buregundy is located in Dijon, France. It has 9","The university of Burgundy has 9400 postgraduate students. It is located in the city of Dijon, France.",0.5457935,0.6000489,0.49114594
334,The musical artist of English Without Teas is Nicholas Brookszky. It was edited,The 89-minute-long movie English Without Tears includes music composed by Nicholas Brodszky. Alan Jaggs was in charge of the editing.,0.2528417,0.31682858,0.1880282
335,The musical artist of English Without Teas is Nicholas Brookszky. It was edited,Alan Jaggs was the editor and Nicholas Brodszky was the composer in a 89 minute film called 'English Without Tears.',0.18089874,0.2287341,0.13133007
336,The musical artist of English Without Teas is Nicholas Brookszky. It was edited,"English Without Tears is a film with a running time of 89 minutes, which was edited by Alan Jaggs, with Nicholas Brodszky as the music composer.",0.16505696,0.22509085,0.10375514
337,Tom Scalemore and Michael Kovac starred in Super Capers which is edited by St,Both Michael Rooker and Tom Sizemore starred in Super Capers which was edited by Stacy Katzman.,0.34740296,0.4094758,0.28468585
338,Tom Scalemore and Michael Kovac starred in Super Capers which is edited by St,The film Super Capers starred Tom Sizemore and Michael Rooker and was edited by Stacy Katzman.,0.30098864,0.32586226,0.27409855
339,Tom Scalemore and Michael Kovac starred in Super Capers which is edited by St,Stacy Katzman edited Super Capers starring Michael Rooker and Tom Sizemore.,0.19875814,0.2271334,0.16811706
340,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,"The ALCO RS-3, which was 17068.8 millimetres long, was made between May 1950 and August 1956 by the Montreal Locomotive Works.",0.61083,0.82469296,0.41111898
341,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,"Montreal Locomotive Works is the builder of the ALCO RS-3, which was produced between May 1950 and August 1956. Its length is 17068.8 millimetres.",0.40284514,0.5412045,0.26946792
342,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,"The ALCO RS-3, which is 17068.8 long, was made between May 1950 and August 1956 by Montreal Locomotive Works.",0.67322946,0.83487386,0.5194018
343,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina was an Israeli who was born on May 2nd, 1908 in the German Empire.",0.4887832,0.564582,0.4134327
344,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina was born in the German Empire on May 2nd, 1908. She is an Israeli national.",0.55469704,0.63147557,0.47860357
345,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina was of Israeli nationality and was born in the German Empire on May 2nd, 1908.",0.55518824,0.64253944,0.46913472
346,Liselotte Groschebina was born in the German Empire and died in Peta,Liselotte Grschebina was born within the German Empire and died in Petah Tikva. Grschebina attended the school of Applied Arts in Stuttgart.,0.591215,0.7389099,0.44976228
347,Liselotte Groschebina was born in the German Empire and died in Peta,Liselotte Grschebina was born in the German Empire. She did her studies at the School of Applied Arts in Stuttgart and died in Petah Tikva.,0.5638478,0.7260118,0.40938643
348,Liselotte Groschebina was born in the German Empire and died in Peta,"Liselotte Grschebina was born in the German Empire, attended the school of Applied Arts in Stuttgart and died in Petah Tikva.",0.5842136,0.7368422,0.4383133
349,Bionico is a dessert from the Guadalajara region of Mexico,Bionico is a dessert that comes from the Guadalajara region of Mexico.,0.9181851,0.94265234,0.89365846
350,Bionico is a dessert from the Guadalajara region of Mexico,"The dessert called Bionico can be found in Guadalajara, Mexico.",0.5687709,0.58109146,0.5551085
351,Bionico is a dessert from the Guadalajara region of Mexico,"Bionico is a food found in Mexico, served at the dessert course. It can be found in Guadalajara.",0.6705345,0.75897664,0.58376443
352,Chinabank is a public company located in the Philippines that has 295 locations. Chinabank,Chinabank is a publicly traded company located in the Philippines with 295 locations.,0.809977,0.76220036,0.8579291
353,Chinabank is a public company located in the Philippines that has 295 locations. Chinabank,"Chinabank, with locations in the Philippines, is a publicly traded company with 295 banking centers.",0.642605,0.6334867,0.6505854
354,Chinabank is a public company located in the Philippines that has 295 locations. Chinabank,"Chinabank, a public company, is located in the Philippines and has 295 branches.",0.7444227,0.7086516,0.7798052
355,"Alan B Miller Hall, Virginia, was completed on 1 June 2009 and is located in Virginia.",Alan B. Miller Hall in Virginia was completed on 1st June 2009.,0.6934466,0.6279236,0.7595049
356,"Alan B Miller Hall, Virginia, was completed on 1 June 2009 and is located in Virginia.","Alan B. Miller Hall, located in Virginia, was completed on June 1st, 2009.",0.729437,0.70287275,0.75536174
357,"Alan B Miller Hall, Virginia, was completed on 1 June 2009 and is located in Virginia.",The Alan B. Miller Hall which is located in Virginia was completed on 1st June 2009.,0.6807963,0.68033755,0.6802162
358,The director of McVeagh of the South Seas is Cyril Bruce and the,Harry Carey (born 1878) was a movie actor and starred in and directed McVeagh of the South Seas. Cyril Bruce also directed McVeagh of the South Seas.,0.3214067,0.4300916,0.2149254
359,The director of McVeagh of the South Seas is Cyril Bruce and the,"Harry Carey, born in 1878, both directed and had a role in McVeagh of the South Seas. The film was also directed by Cyril Bruce.",0.400391,0.5459515,0.26052153
360,The director of McVeagh of the South Seas is Cyril Bruce and the,"'McVeagh of the South Seas' was directed by Cyril Bruce and actor Harry Carey, born in 1878. Harry Carey also played in the film.",0.39375794,0.502723,0.2871874
361,Aaron Turner started performing in 1995 and played with the band Twilight. He started performing in 1995,"Aaron Turner, who played with the band Twilight, started performing in 1995.",0.7480486,0.7289971,0.7664018
362,Aaron Turner started performing in 1995 and played with the band Twilight. He started performing in 1995,Aaron Turner from the band Twilight started performing in 1995.,0.6978375,0.6317197,0.764532
363,Aaron Turner started performing in 1995 and played with the band Twilight. He started performing in 1995,Aaron Turner started performing in 1995 and played with the band Twilight.,0.83943665,0.76678956,0.91341746
364,"Cake is a dessert, as is Bionico, which is a dessert from Mexico",Bionico is a food found in Mexico served at the dessert course. A variation on dessert is cake.,0.34473765,0.33969352,0.34765446
365,"Cake is a dessert, as is Bionico, which is a dessert from Mexico",Bionico is a dish served for dessert found in Mexico. A variation on dessert is cake.,0.34796202,0.35496768,0.3388591
366,"Cake is a dessert, as is Bionico, which is a dessert from Mexico",Bionico is a dessert food found in Mexico. One type of dessert is cake.,0.4102386,0.3894352,0.42926857
367,The Council-manager government is the responsible for the government of the city of Ciudad A,Ciudad Ayala is a city with the population density of 1604 and has a council-manager as their government type.,0.236354,0.29862288,0.17312826
368,The Council-manager government is the responsible for the government of the city of Ciudad A,Ciudad Ayala is a city with a population density of 1604.0 and a council-manager government.,0.25467923,0.31839073,0.1901325
369,The Council-manager government is the responsible for the government of the city of Ciudad A,Ciudad Ayala city has a population density of 1604.0 uses a type of government called council-manager government.,0.24473135,0.32475823,0.1647259
370,The English language is spoken in the film of Bernard Knowles and the authors are Anato,Anatole de Grunwald wrote and produced English Without Tears which had Bernard Knowles as the cinematographer.,0.097436324,0.22948194,-0.0308055
371,The English language is spoken in the film of Bernard Knowles and the authors are Anato,"""English Without Tears"" features cinematography by Bernard Knowles. It was produced and written by Anatole de Grunwald.",0.13947248,0.22423902,0.054743797
372,The English language is spoken in the film of Bernard Knowles and the authors are Anato,English Without Tears is a film written and produced by Anatole de Grunwald. Bernard Knowles was in charge of the cinematography.,0.15311478,0.19616161,0.10807765
373,"The University of Burningy is located in Dijon, which is 25 metres above sea level",The University of Burgundy (located in the city of Dijon) has 27400 students. Dijon's elevation is 245.0 above sea level.,0.44610643,0.48076084,0.41011688
374,"The University of Burningy is located in Dijon, which is 25 metres above sea level","The city of Dijon, at 245 above sea level, is home to the University of Burgundy and its 27400 students.",0.38101336,0.3918513,0.36821362
375,"The University of Burningy is located in Dijon, which is 25 metres above sea level","The University of Burgundy, which has 27400 students, is located in Dijon and is 245.0 above sea level.",0.524727,0.5637026,0.48477817
376,The Mason School of Business are the current tenants of Alan B Miller Hall which was designed by Robert,Alan B. Miller Hall (designed by Robert A.M. Stern) is owned by The College of William and Mary and the current tenants are the Mason School of business.,0.36740535,0.42984468,0.30439714
377,The Mason School of Business are the current tenants of Alan B Miller Hall which was designed by Robert,Alan B. Miller Hall was architected by Robert A.M. Stern and is owned by The College of William Mary and home to The Mason School of Business.,0.31554067,0.35580572,0.27369353
378,The Mason School of Business are the current tenants of Alan B Miller Hall which was designed by Robert,"Alan B. Miller Hall owned by The College of William and Mary is built by Robert A M Stern, Mason School of Business is the current tenant.",0.30557975,0.3682106,0.24220887
379,Adolfo Suarez Madrid-Barajas Airport is located in Madrid,"Adolfo Suarez Madrid-Barajas Airport in Madrid, which is operated by ENAIRE, has an elevation of 610.0 metres above sea level.",0.54275274,0.81923354,0.2902885
380,Adolfo Suarez Madrid-Barajas Airport is located in Madrid,ENAIRE is the operating organisation for Adolfo Suarez Madrid-Barajas airport. This Madrid airport is situated 610 meters above sea level.,0.39856905,0.57264256,0.23333782
381,Adolfo Suarez Madrid-Barajas Airport is located in Madrid,"Adolfo Suárez Madrid–Barajas Airport, located in Madrid, is operated by ENAIRE and has an elevation of 610.0 meters above sea level.",0.468968,0.7648878,0.20071842
382,Pontiac Riac is a Coupe assembled in Michigan. Its final year,The Pontiac Rageous coupe was last assembled in Michigan in 1997.,0.48634145,0.51687044,0.4545015
383,Pontiac Riac is a Coupe assembled in Michigan. Its final year,The Pontiac Rageous was a car with a coupe body style which was last produced in 1997 in Michigan.,0.4183514,0.46726742,0.3684584
384,Pontiac Riac is a Coupe assembled in Michigan. Its final year,The Pontiac Rageous has a coupe body style and was assembled in Michigan. Production of the Pontiac Rageous ended in 1997.,0.43896338,0.5042448,0.37345335
385,"Liselotte Groebina was born in Karlsruhe on May 2, 1908. He","Liselotte Grschebina was born in Karlsruhe on May 2nd, 1908, and died on June 14th, 1994.",0.6255279,0.725183,0.5281522
386,"Liselotte Groebina was born in Karlsruhe on May 2, 1908. He","Liselotte Grschebina was born in Karlsruhe on May 2nd, 1908 and died on June 14th, 1994.",0.61612743,0.72112477,0.5137613
387,Andrew Rayel plays Trance music and is associated with the musical artists Bobina and,Trance artist Andrew Rayel is associated with Bobina.,0.48151514,0.40418655,0.55937266
388,Andrew Rayel plays Trance music and is associated with the musical artists Bobina and,"Andrew Rayel, a performer in the genre of Trance music, is associated with the musical artist, Bobina.",0.63113505,0.69400287,0.5684867
389,Andrew Rayel plays Trance music and is associated with the musical artists Bobina and,Andrew Rayel's musical genre is trance music which is often associated with Bobina.,0.57180136,0.5636382,0.5785908
390,The Bedford Aerodrome has a runway length of 1095.0 and is 83.2,"The Bedford Aerodrome runway, which is 1095 long, is named 08/26 and its elevation above sea level is 83.2104 meters.",0.33021986,0.49048042,0.17711227
391,The Bedford Aerodrome has a runway length of 1095.0 and is 83.2,Bedford Aerodrome has a runway named 08/26 that has a length of 1095.0 and is located 83.2104 above sea level.,0.42987227,0.591012,0.27612573
392,The Bedford Aerodrome has a runway length of 1095.0 and is 83.2,The Bedford Aerodrome is 83.2 meters above sea level. The runway has a length of 1095 and is named 08/26.,0.4523083,0.60660243,0.30469853
393,The UTC offset for Ciudad Ayala is <unk> 6 and it was,"Ciudad Ayala is in the UTC offset -6 time zone. The Pacific Standard Time Zone, along with Pacific Daylight Time, is the timezone of Ciudad Ayala.",0.1865405,0.25884026,0.11365765
394,The UTC offset for Ciudad Ayala is <unk> 6 and it was,"The UTC offset of Ciudad Ayala is -6, its time zone is Pacific Daylight Time and the Pacific Standard Time Zone.",0.330822,0.4313803,0.23187375
395,The UTC offset for Ciudad Ayala is <unk> 6 and it was,Ciudad Ayala with a UTC offset of -6 is located in the Pacific Daylight time zone while in the Pacific Standard Time Zone.,0.116525084,0.18487242,0.047185414
396,The English With its roots in the film of Bernard Knowles and produced by Anatole,"English Without Tears was edited by Alan Jaggs, produced by Anatole de Grunwald, with Bernard Knowles as the cinematographer.",0.2225436,0.31076956,0.13479728
397,The English With its roots in the film of Bernard Knowles and produced by Anatole,"English Without Tears was produced by Anatole de Grunwald, film editor Alan Jaggs and cinematographer Bernard Knowles.",0.18877496,0.30129546,0.07846915
398,The English With its roots in the film of Bernard Knowles and produced by Anatole,"Bernard Knowles was the cinematographer of the film ""English Without Tears' which was edited by Alan Jaggs and produced by Anatole de Grunwald.",0.23236856,0.37191615,0.097612716
399,The ALCO RS-3 has a diesel-electric transmission and a four-stroke,"The ALCO RS-3, which is 17068.8 millimetres long, has a diesel-electric transmission and a four-stroke engine.",0.64387536,0.8819214,0.42349437
400,The ALCO RS-3 has a diesel-electric transmission and a four-stroke,"ALCO RS-3, which is 17068.8 millimetres long, has a four-stroke engine and a diesel-electric transmission.",0.5210414,0.72716963,0.32795873
401,The ALCO RS-3 has a diesel-electric transmission and a four-stroke,The diesel-electric ALCO-RS3 includes a four-stroke engine and measures 17068.8 (millimetres) in length.,0.4750191,0.71724206,0.25115174
402,The ICAO Location Identifier of the city of Bedford Aerodrome is,Bedford Aerodrome with MotorSport Vision as its operator and runway length of 1095.0 has EGBF as International Civil Aviation Organization (ICAO) identifier.,0.120458245,0.22370875,0.018518532
403,The ICAO Location Identifier of the city of Bedford Aerodrome is,MotorSport Vision is the operating organization for the Bedford Aerodrome which has a runway length of 1095 and its ICAO location identifier is EGBF.,0.2757298,0.4294177,0.12838851
404,The ICAO Location Identifier of the city of Bedford Aerodrome is,"The runway length at the Bedford Aerodrome is 1095, and it is operated by MotorSport Vision. Its ICAO location identifier is EGBF.",0.31005785,0.44744262,0.17738852
405,"Trane, founded in La Crosse, Wisconsin, has an operating income of $875","Trane, a company founded in LaCrosse, Wisconsin, has an operating income of $875.4 million and a net income of $556 million.",0.5693688,0.6772415,0.4642243
406,"Trane, founded in La Crosse, Wisconsin, has an operating income of $875","Trane was founded in La Crosse, Wisconsin, bringing in a net income of $556,300,000 but an operating income of $875,400,000.",0.5440905,0.7341293,0.36500534
407,"Trane, founded in La Crosse, Wisconsin, has an operating income of $875","Trane, which was founded in La Crosse, Wisconsin, has a net income of $556,300,000 and an operating income of $875,400,000.",0.59462655,0.79531306,0.40630513
408,Liselotte Groschebina was born on 2 May 1908 in the country of,"Liselotte Grschebina, an Israeli national born on May 2nd, 1908, studied at the School of Applied Arts in Stuttgart.",0.4234744,0.53967386,0.31031567
409,Liselotte Groschebina was born on 2 May 1908 in the country of,"Liselotte Grschebina was born on May 2nd, 1908 and attended the school of Applied Arts in Stuttgart. She is of Israeli nationality.",0.45309478,0.58072287,0.32955015
410,Liselotte Groschebina was born on 2 May 1908 in the country of,"Liselotte Grschebina, whose nationality was Israeli, was born on May 2nd, 1908. Grschebina attended the school of Applied Arts in Stuttgart.",0.5106556,0.6377868,0.38768297
411,"The film, Its character is Louis Levy and the character is designed by Max Ben",Louis Levy is the music composer of It's Great to Be Young (1956 film) in Gilbert Taylor's cinematography whereas Max Benedict its editor.,0.11294861,0.18582612,0.039317172
412,"The film, Its character is Louis Levy and the character is designed by Max Ben","The film ""It's Great to Be Young"" was composed by Louis Levy and edited by Max Benedict. The cinematographer is Gilbert Taylor.",0.28981882,0.33262524,0.2454327
413,"The film, Its character is Louis Levy and the character is designed by Max Ben","The film ""It's Great to Be Young"" was edited by Max Benedict, contained music composed by Louis Levy, and featured Gilbert Taylor as the cinematographer.",0.23830381,0.29955855,0.17605004
414,"Trane, a building materials industry, has an operating income of 875.4 million","Trane is a building materials company with an operating income of 875.4 million and a revenue of $10,264,000,000 USD.",0.55757457,0.70673394,0.41474393
415,"Trane, a building materials industry, has an operating income of 875.4 million","The company Trane is in building materials' industry, with an operating income of $875,400,000 and revenue of $10,264,000,000.",0.2699535,0.40465528,0.13963234
416,"Trane, a building materials industry, has an operating income of 875.4 million","Trane, a building materials industry, has an operating income of $875,400,000 and a revenue of 10264000000.",0.57121897,0.7132097,0.43487582
417,Andrew Rayel plays Trance music and is associated with the musicians Jwaydan Moy,"Though associated with Jwaydan Moyine, trance music was the genre of choice for Andrew Rayel.",0.47175446,0.52443963,0.41839403
418,Andrew Rayel plays Trance music and is associated with the musicians Jwaydan Moy,"Andrew Rayel, who is associated with the musician Jwaydan Moyine, has performed the genre of Trance music.",0.636074,0.7057933,0.566907
419,Andrew Rayel plays Trance music and is associated with the musicians Jwaydan Moy,Andrew Rayel is a Trance musician associated with musician Jwaydan Moyine.,0.55035454,0.5903972,0.50944906
420,The ICAO Location Identifier of the city of Bedford Aerodrome is,"The ICAO location identifier for the Bedford Aerodrome is EGBF which is located in Thurleigh, whose postal code is MK44.",0.42632088,0.59159887,0.26889488
421,The ICAO Location Identifier of the city of Bedford Aerodrome is,"The Bedford Aerodrome is located in Thurleigh, the postal code of which is MK44. Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF.",0.20187373,0.27531615,0.12795413
422,The ICAO Location Identifier of the city of Bedford Aerodrome is,"Bedford Aerodrome is located in Thurleigh, which has the postal code MK44. The ICAO location identifier for Bedford Aerodrome is EGBF.",0.34668496,0.45393074,0.2415895
423,"Hypermarcas is a S.A. corporation that was founded on January 1, 2001.","Hypermarcas, a type of S.A. (corporation), was founded on January 1, 2001, and has a subsidiary called Mantecorp.",0.6325558,0.8174018,0.45811126
424,"Hypermarcas is a S.A. corporation that was founded on January 1, 2001.","S.A. corporation Hypermarcas, which was founded on January 1st, 2001, has a subsidiary called Mantecorp.",0.5600573,0.65157634,0.4701103
425,"Hypermarcas is a S.A. corporation that was founded on January 1, 2001.","Mantecorp is a subsidiary of Hypermarcas, which is an S.A. corporation founded on January 1, 2001.",0.6399122,0.74377817,0.538655
426,The Adolfo Suarez Madrid-Barajas Airport is operated by,"ENAIRE, which is located in Madrid, is the operating organisation for Adolfo Suarez Madrid-Barajas airport. This airport has a runway length of 3500.",0.3813895,0.54791546,0.2227986
427,The Adolfo Suarez Madrid-Barajas Airport is operated by,"The Adolfo Suárez Madrid–Barajas Airport is operated by ENAIRE which is located in the city of Madrid. The runway length of the airport is 3,500.",0.4891438,0.73774356,0.25991172
428,Electric guitarist Aaron Turner played with the band Twilight and plays electric guitar. He played with the,Aaron Turner plays the electric guitar with the band Twilight.,0.5952778,0.5172221,0.674239
429,Electric guitarist Aaron Turner played with the band Twilight and plays electric guitar. He played with the,Aaron Turner played electric guitar with the band Twilight.,0.64839727,0.5650214,0.73315245
430,Electric guitarist Aaron Turner played with the band Twilight and plays electric guitar. He played with the,Aaron Turner played the electric guitar with the Band Twilight.,0.5782942,0.55068177,0.6047972
431,"The film, Its character is Louis Levy and it stars John Miller. Its",It's Great to be Young is a 1956 film starring John Mills and Cecil Parker. Louis Levy composed the music for the film.,0.18032238,0.2217497,0.13693483
432,"The film, Its character is Louis Levy and it stars John Miller. Its","It's Great to Be Young includes John Mills and Cecil Parker in its cast, and includes music composed by Louis Levy.",0.195698,0.27431467,0.11688574
433,"The film, Its character is Louis Levy and it stars John Miller. Its","John Mills and Cecil Parker had lead and main roles, respectively, in the 1956 film It’s Great to be Young. The music composer for the movie was Louis Levy.",0.14698,0.20486419,0.0876766
434,Tom Simon is the director of Deathona Factory Farm which is based on the,"Jamie Lawrence composed the music for the movie ""Death on a Factory Farm"", which was produced and directed by Tom Simon.",0.23509957,0.24806614,0.2197219
435,Tom Simon is the director of Deathona Factory Farm which is based on the,The composer of the music created for “Death on a Factory Farm” was Jamie Lawrence. Tom Simon both produced and directed it.,0.23669657,0.21370049,0.25739107
436,Tom Simon is the director of Deathona Factory Farm which is based on the,"Jamie Lawrence wrote the musical score for the film Death on a Factory Farm, which was directed by Tom Simon.",0.27216992,0.2725583,0.2694131
437,Ciudad Ayala is located in the country of Mexico and is led by the,Ciudad Ayala (a city in Mexico) has a leader called the Governator and it is part of Morelos.,0.43967995,0.533329,0.3474302
438,Ciudad Ayala is located in the country of Mexico and is led by the,"In Ciudad Ayala, a Mexican city and part of Morelos, the leader is called the governator.",0.28128645,0.34852308,0.21346487
439,Ciudad Ayala is located in the country of Mexico and is led by the,"Ciudad Ayala is a part of Morelos, in Mexico. One of the city's leaders is called the governator.",0.4571364,0.55729127,0.3588732
440,"Sandesh (confectionery) is a nice confectionery dessert, as is Bio",Bionico (a dish served for dessert) is a food found in Mexico. Sandesh is a nice confectionery dessert.,0.3739445,0.43318158,0.31401244
441,"Sandesh (confectionery) is a nice confectionery dessert, as is Bio",Bionico is a food found in Mexico which is served as a dessert. Sandesh (confectionery) is also a dish that can be served as a dessert.,0.3682035,0.45971417,0.2777656
442,"Sandesh (confectionery) is a nice confectionery dessert, as is Bio","Bionico, Sandesh are both dessert food found in Mexico.",0.0947975,0.1280706,0.05905499
